usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-21T11:32:55.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658447,21.2,260.8,False,True,OK,0.1,-1.4,-3.1,260.8,0.0,2026-04-21T18:32:55.166
2026-04-21T11:32:56.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.658443,21.0,260.8,False,True,OK,0.1,-1.0,-3.0,260.8,0.0,2026-04-21T18:32:56.166
2026-04-21T11:32:57.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908511,107.658438,20.8,260.8,False,True,OK,0.1,-1.4,-3.1,260.8,0.0,2026-04-21T18:32:57.166
2026-04-21T11:32:58.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908512,107.658434,21.1,260.8,False,True,OK,0.4,-1.0,-3.0,260.8,0.0,2026-04-21T18:32:58.167
2026-04-21T11:32:59.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908512,107.658429,21.0,260.8,False,True,OK,0.2,-1.3,-3.0,260.8,0.0,2026-04-21T18:32:59.166
2026-04-21T11:33:00.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908511,107.658429,20.7,260.9,False,True,OK,0.1,-1.6,-3.2,260.9,0.0,2026-04-21T18:33:00.166
2026-04-21T11:33:01.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.65843,21.0,260.9,False,True,OK,0.1,-1.6,-3.2,260.9,0.0,2026-04-21T18:33:01.166
2026-04-21T11:33:02.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658431,21.1,260.9,False,True,OK,0.2,-1.1,-3.2,260.9,0.0,2026-04-21T18:33:02.167
2026-04-21T11:33:03.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658431,20.9,260.9,False,True,OK,0.4,-1.7,-3.1,260.9,0.0,2026-04-21T18:33:03.167
2026-04-21T11:33:04.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658431,20.7,260.9,False,True,OK,0.1,-1.5,-3.1,260.9,0.0,2026-04-21T18:33:04.167
2026-04-21T11:33:05.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658431,20.8,261.0,False,True,OK,0.1,-1.4,-3.0,261.0,0.0,2026-04-21T18:33:05.167
2026-04-21T11:33:06.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.65843,20.8,261.0,False,True,OK,0.3,-1.8,-3.0,261.0,0.0,2026-04-21T18:33:06.166
2026-04-21T11:33:07.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.65843,20.9,261.0,False,True,OK,0.3,-1.2,-3.0,261.0,0.0,2026-04-21T18:33:07.166
2026-04-21T11:33:08.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658432,20.9,261.1,False,True,OK,0.2,-1.4,-3.0,261.1,0.0,2026-04-21T18:33:08.166
2026-04-21T11:33:09.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.65843,21.0,261.1,False,True,OK,0.1,-1.7,-3.0,261.1,0.0,2026-04-21T18:33:09.167
2026-04-21T11:33:10.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658429,20.9,261.1,False,True,OK,0.2,-1.6,-3.1,261.1,0.0,2026-04-21T18:33:10.167
2026-04-21T11:33:11.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658424,20.9,261.1,False,True,OK,0.1,-1.5,-3.0,261.1,0.0,2026-04-21T18:33:11.167
2026-04-21T11:33:12.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658419,21.2,261.1,False,True,OK,0.7,-0.8,-2.7,261.1,0.0,2026-04-21T18:33:12.166
2026-04-21T11:33:13.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658421,21.0,261.1,False,True,OK,0.1,-1.5,-3.1,261.1,0.0,2026-04-21T18:33:13.167
2026-04-21T11:33:14.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658421,21.0,261.1,False,True,OK,0.3,-1.8,-3.2,261.1,0.0,2026-04-21T18:33:14.166
2026-04-21T11:33:15.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.65842,21.1,261.1,False,True,OK,0.2,-1.6,-3.1,261.1,0.0,2026-04-21T18:33:15.166
2026-04-21T11:33:16.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.658419,21.1,261.1,False,True,OK,0.5,-0.9,-2.6,261.1,0.0,2026-04-21T18:33:16.167
2026-04-21T11:33:17.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.65842,21.0,261.1,False,True,OK,0.0,-1.2,-3.0,261.1,0.0,2026-04-21T18:33:17.166
2026-04-21T11:33:18.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.658424,21.2,261.1,False,True,OK,0.2,-1.6,-2.9,261.1,0.0,2026-04-21T18:33:18.166
2026-04-21T11:33:19.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.658427,21.2,261.1,False,True,OK,0.2,-1.6,-3.1,261.1,0.0,2026-04-21T18:33:19.166
2026-04-21T11:33:20.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658435,20.9,261.2,False,True,OK,0.4,-1.7,-3.2,261.2,0.0,2026-04-21T18:33:20.166
2026-04-21T11:33:21.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658437,21.0,261.1,False,True,OK,0.2,-1.6,-3.1,261.1,0.0,2026-04-21T18:33:21.167
2026-04-21T11:33:22.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.65844,21.2,261.2,False,True,OK,0.3,-1.3,-3.0,261.2,0.0,2026-04-21T18:33:22.166
2026-04-21T11:33:23.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658439,21.1,261.2,False,True,OK,0.2,-2.0,-2.9,261.2,0.0,2026-04-21T18:33:23.166
2026-04-21T11:33:24.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658439,21.2,261.2,False,True,OK,0.2,-1.6,-3.0,261.2,0.0,2026-04-21T18:33:24.166
2026-04-21T11:33:25.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658436,21.0,261.2,False,True,OK,0.3,-1.5,-3.1,261.2,0.0,2026-04-21T18:33:25.166
2026-04-21T11:33:26.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658434,21.0,261.2,False,True,OK,0.7,-1.2,-3.0,261.2,0.0,2026-04-21T18:33:26.166
2026-04-21T11:33:27.166Z,USV-001,0.0,0.0,0,,MANUAL,-6.908506,107.65844,21.0,261.4,False,True,OK,0.9,-3.0,-3.4,261.4,0.0,2026-04-21T18:33:27.169
2026-04-21T11:33:28.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908506,107.658442,20.6,261.4,False,True,OK,0.2,-2.2,-3.1,261.4,0.0,2026-04-21T18:33:28.166
2026-04-21T11:33:29.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.65844,20.9,261.3,False,True,OK,0.3,-1.7,-2.9,261.3,0.0,2026-04-21T18:33:29.167
2026-04-21T11:33:30.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658442,20.9,261.4,False,True,OK,0.1,-2.1,-3.2,261.4,0.0,2026-04-21T18:33:30.166
2026-04-21T11:33:31.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.65844,21.0,261.4,False,True,OK,0.2,-1.9,-3.0,261.4,0.0,2026-04-21T18:33:31.166
2026-04-21T11:33:32.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658441,20.9,261.4,False,True,OK,0.1,-2.0,-3.2,261.4,0.0,2026-04-21T18:33:32.166
2026-04-21T11:33:33.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658441,20.9,261.4,False,True,OK,0.3,-1.9,-3.5,261.4,0.0,2026-04-21T18:33:33.166
2026-04-21T11:33:34.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658443,20.9,261.5,False,True,OK,0.1,-2.0,-3.3,261.5,0.0,2026-04-21T18:33:34.166
2026-04-21T11:33:35.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658443,20.8,261.4,False,True,OK,0.0,-1.7,-3.1,261.4,0.0,2026-04-21T18:33:35.166
2026-04-21T11:33:36.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.65844,20.8,261.4,False,True,OK,0.5,-1.4,-3.1,261.4,0.0,2026-04-21T18:33:36.166
2026-04-21T11:33:37.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.65844,20.9,261.4,False,True,OK,0.1,-1.7,-3.1,261.4,0.0,2026-04-21T18:33:37.166
2026-04-21T11:33:38.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658437,21.0,261.4,False,True,OK,0.6,-1.1,-3.2,261.4,0.0,2026-04-21T18:33:38.166
2026-04-21T11:33:39.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658439,20.8,261.4,False,True,OK,0.1,-2.1,-3.3,261.4,0.0,2026-04-21T18:33:39.166
2026-04-21T11:33:40.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.65844,21.1,261.5,False,True,OK,0.0,-2.0,-3.2,261.5,0.0,2026-04-21T18:33:40.166
2026-04-21T11:33:41.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658441,20.9,261.4,False,True,OK,0.3,-1.5,-3.0,261.4,0.0,2026-04-21T18:33:41.166
2026-04-21T11:33:42.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658441,20.8,261.5,False,True,OK,0.1,-1.9,-3.3,261.5,0.0,2026-04-21T18:33:42.167
2026-04-21T11:33:43.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908509,107.658441,21.2,261.5,False,True,OK,0.4,-2.1,-3.4,261.5,0.0,2026-04-21T18:33:43.166
2026-04-21T11:33:44.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658442,21.1,261.5,False,True,OK,0.1,-1.7,-3.3,261.5,0.0,2026-04-21T18:33:44.166
2026-04-21T11:33:45.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658444,20.8,261.4,False,True,OK,0.2,-1.7,-3.2,261.4,0.0,2026-04-21T18:33:45.166
2026-04-21T11:33:46.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658443,20.9,261.4,False,True,OK,0.2,-1.2,-3.2,261.4,0.0,2026-04-21T18:33:46.166
2026-04-21T11:33:47.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.658446,20.9,261.4,False,True,OK,0.1,-1.5,-3.2,261.4,0.0,2026-04-21T18:33:47.166
2026-04-21T11:33:48.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658447,20.9,261.4,False,True,OK,0.1,-1.6,-3.3,261.4,0.0,2026-04-21T18:33:48.166
2026-04-21T11:33:49.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658446,20.9,261.3,False,True,OK,0.5,-0.9,-3.2,261.3,0.0,2026-04-21T18:33:49.166
2026-04-21T11:33:50.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908506,107.658453,20.9,261.4,False,True,OK,0.8,-2.3,-3.8,261.4,0.0,2026-04-21T18:33:50.166
2026-04-21T11:33:51.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658453,20.7,261.3,False,True,OK,0.1,-1.6,-3.4,261.3,0.0,2026-04-21T18:33:51.167
2026-04-21T11:33:52.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658452,20.9,261.3,False,True,OK,0.1,-1.6,-3.6,261.3,0.0,2026-04-21T18:33:52.167
2026-04-21T11:33:53.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908506,107.658456,20.7,261.3,False,True,OK,0.1,-1.6,-3.6,261.3,0.0,2026-04-21T18:33:53.167
2026-04-21T11:33:54.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908505,107.658456,20.6,261.3,False,True,OK,0.0,-1.3,-3.5,261.3,0.0,2026-04-21T18:33:54.166
2026-04-21T11:33:55.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908504,107.658455,20.8,261.2,False,True,OK,0.2,-1.4,-3.6,261.2,0.0,2026-04-21T18:33:55.166
2026-04-21T11:33:56.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908504,107.658454,20.8,261.2,False,True,OK,0.1,-1.4,-3.4,261.2,0.0,2026-04-21T18:33:56.166
2026-04-21T11:33:57.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908505,107.658448,20.6,261.1,False,True,OK,0.4,-0.7,-3.2,261.1,0.0,2026-04-21T18:33:57.166
2026-04-21T11:33:58.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908504,107.658451,20.4,261.2,False,True,OK,0.5,-1.9,-3.5,261.2,0.0,2026-04-21T18:33:58.166
2026-04-21T11:33:59.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908505,107.658449,20.4,261.1,False,True,OK,0.1,-1.1,-3.2,261.1,0.0,2026-04-21T18:33:59.166
2026-04-21T11:34:00.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908505,107.658449,20.7,261.1,False,True,OK,0.1,-1.2,-3.2,261.1,0.0,2026-04-21T18:34:00.166
2026-04-21T11:34:01.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908505,107.658446,20.5,261.0,False,True,OK,0.1,-1.0,-3.1,261.0,0.0,2026-04-21T18:34:01.166
2026-04-21T11:34:02.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908506,107.658442,20.7,261.0,False,True,OK,0.5,-0.6,-3.0,261.0,0.0,2026-04-21T18:34:02.166
2026-04-21T11:34:03.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908506,107.65844,20.7,261.0,False,True,OK,0.2,-1.5,-3.4,261.0,0.0,2026-04-21T18:34:03.166
2026-04-21T11:34:04.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908507,107.658436,20.6,261.0,False,True,OK,0.1,-1.2,-3.2,261.0,0.0,2026-04-21T18:34:04.166
2026-04-21T11:34:05.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908508,107.65843,20.7,260.9,False,True,OK,0.3,-1.0,-3.2,260.9,0.0,2026-04-21T18:34:05.166
2026-04-21T11:34:06.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.658428,20.7,261.0,False,True,OK,0.1,-1.7,-3.1,261.0,0.0,2026-04-21T18:34:06.166
2026-04-21T11:34:07.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.658428,21.0,261.0,False,True,OK,0.1,-1.6,-3.3,261.0,0.0,2026-04-21T18:34:07.166
2026-04-21T11:34:08.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908511,107.658426,21.0,260.9,False,True,OK,0.3,-1.0,-3.1,260.9,0.0,2026-04-21T18:34:08.166
2026-04-21T11:34:09.166Z,USV-001,0.0,0.0,0,,MANUAL,-6.908512,107.658422,21.0,260.9,False,True,OK,0.1,-1.2,-3.0,260.9,0.0,2026-04-21T18:34:09.172
2026-04-21T11:34:10.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908513,107.658419,21.0,260.9,False,True,OK,0.2,-1.2,-3.1,260.9,0.0,2026-04-21T18:34:11.436
2026-04-21T11:34:11.166Z,USV-001,0.0,0.0,0,,MANUAL,-6.908515,107.658415,20.8,260.9,False,True,OK,0.4,-0.9,-3.0,260.9,0.0,2026-04-21T18:34:11.442
2026-04-21T11:34:12.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658408,20.8,260.9,False,True,OK,0.4,-0.9,-3.1,260.9,0.0,2026-04-21T18:34:12.166
2026-04-21T11:34:13.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908517,107.658403,20.7,260.9,False,True,OK,0.2,-1.1,-3.3,260.9,0.0,2026-04-21T18:34:13.166
2026-04-21T11:34:14.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658406,20.6,260.9,False,True,OK,0.3,-1.7,-3.4,260.9,0.0,2026-04-21T18:34:14.166
2026-04-21T11:34:15.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908517,107.658407,20.6,260.9,False,True,OK,0.5,-1.7,-3.3,260.9,0.0,2026-04-21T18:34:15.941
2026-04-21T11:34:16.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658408,20.7,261.0,False,True,OK,0.6,-1.9,-3.5,261.0,0.0,2026-04-21T18:34:16.166
2026-04-21T11:34:17.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908517,107.658403,20.9,260.9,False,True,OK,0.3,-1.1,-3.1,260.9,0.0,2026-04-21T18:34:17.170
2026-04-21T11:34:18.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908515,107.658405,20.7,261.0,False,True,OK,0.1,-1.5,-3.3,261.0,0.0,2026-04-21T18:34:18.171
2026-04-21T11:34:19.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908515,107.658405,20.9,261.0,False,True,OK,0.2,-1.1,-3.0,261.0,0.0,2026-04-21T18:34:19.171
2026-04-21T11:34:20.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908512,107.65841,20.9,261.0,False,True,OK,0.8,-2.2,-3.5,261.0,0.0,2026-04-21T18:34:24.117
2026-04-21T11:34:21.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908511,107.65841,21.2,261.0,False,True,OK,0.4,-1.6,-3.4,261.0,0.0,2026-04-21T18:34:24.123
2026-04-21T11:34:22.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.90851,107.658411,21.1,261.0,False,True,OK,0.1,-1.4,-3.2,261.0,0.0,2026-04-21T18:34:24.125
2026-04-21T11:34:23.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908512,107.658408,21.3,261.0,False,True,OK,0.3,-1.0,-2.8,261.0,0.0,2026-04-21T18:34:24.127
2026-04-21T11:34:24.166Z,USV-001,0.0,0.0,0,,MANUAL,-6.908512,107.658408,21.3,261.0,False,True,OK,0.3,-1.0,-2.8,261.0,0.0,2026-04-21T18:34:24.171
2026-04-21T11:34:25.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908513,107.658402,21.2,261.0,False,True,OK,0.4,-1.0,-2.9,261.0,0.0,2026-04-21T18:34:25.171
2026-04-21T11:34:26.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908514,107.658395,21.0,260.9,False,True,OK,0.9,-0.5,-2.8,260.9,0.0,2026-04-21T18:34:26.171
2026-04-21T11:34:27.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908515,107.658394,21.1,261.0,False,True,OK,0.0,-1.5,-3.1,261.0,0.0,2026-04-21T18:34:27.173
2026-04-21T11:34:28.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908514,107.658393,20.8,261.0,False,True,OK,0.2,-1.4,-3.2,261.0,0.0,2026-04-21T18:34:28.166
2026-04-21T11:34:29.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908515,107.658392,21.1,261.0,False,True,OK,0.5,-1.9,-3.3,261.0,0.0,2026-04-21T18:34:29.166
2026-04-21T11:34:30.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658389,20.9,261.0,False,True,OK,0.2,-1.6,-2.9,261.0,0.0,2026-04-21T18:34:32.097
2026-04-21T11:34:31.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658389,20.9,261.0,False,True,OK,0.1,-1.4,-2.9,261.0,0.0,2026-04-21T18:34:32.104
2026-04-21T11:34:32.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908517,107.658387,21.2,261.0,False,True,OK,0.1,-1.4,-3.0,261.0,0.0,2026-04-21T18:34:32.167
2026-04-21T11:34:33.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908518,107.658385,21.1,261.0,False,True,OK,0.4,-1.2,-3.1,261.0,0.0,2026-04-21T18:34:33.166
2026-04-21T11:34:34.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908518,107.658388,21.3,261.1,False,True,OK,0.1,-2.0,-3.1,261.1,0.0,2026-04-21T18:34:34.167
2026-04-21T11:34:35.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908517,107.658393,21.2,261.2,False,True,OK,0.6,-2.6,-3.5,261.2,0.0,2026-04-21T18:34:35.166
2026-04-21T11:34:36.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908517,107.658394,21.2,261.2,False,True,OK,0.2,-1.7,-3.1,261.2,0.0,2026-04-21T18:34:36.166
2026-04-21T11:34:37.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658397,21.2,261.3,False,True,OK,0.4,-2.1,-3.4,261.3,0.0,2026-04-21T18:34:37.166
2026-04-21T11:34:38.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658397,21.2,261.3,False,True,OK,0.2,-1.4,-3.0,261.3,0.0,2026-04-21T18:34:38.167
2026-04-21T11:34:39.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658396,21.1,261.3,False,True,OK,0.3,-1.9,-2.8,261.3,0.0,2026-04-21T18:34:39.166
2026-04-21T11:34:40.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658394,21.3,261.3,False,True,OK,0.3,-1.6,-2.8,261.3,0.0,2026-04-21T18:34:40.167
2026-04-21T11:34:41.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908519,107.658385,21.3,261.2,False,True,OK,0.6,-1.1,-2.7,261.2,0.0,2026-04-21T18:34:41.166
2026-04-21T11:34:42.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908519,107.658384,21.3,261.3,False,True,OK,0.0,-1.9,-3.1,261.3,0.0,2026-04-21T18:34:42.166
2026-04-21T11:34:43.166Z,USV-001,0.0,0.0,0,,MANUAL,-6.908519,107.658382,21.4,261.3,False,True,OK,0.1,-2.0,-3.1,261.3,0.0,2026-04-21T18:34:43.172
2026-04-21T11:34:44.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908518,107.65838,21.2,261.3,False,True,OK,0.4,-2.1,-3.3,261.3,0.0,2026-04-21T18:34:44.166
2026-04-21T11:34:45.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908519,107.658378,21.2,261.3,False,True,OK,0.2,-1.8,-3.3,261.3,0.0,2026-04-21T18:34:45.166
2026-04-21T11:34:46.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908519,107.658377,21.1,261.3,False,True,OK,0.2,-1.9,-3.3,261.3,0.0,2026-04-21T18:34:46.166
2026-04-21T11:34:47.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90852,107.658375,21.0,261.3,False,True,OK,0.1,-1.4,-3.1,261.3,0.0,2026-04-21T18:34:47.166
2026-04-21T11:34:48.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908521,107.658374,21.2,261.2,False,True,OK,0.3,-1.2,-3.1,261.2,0.0,2026-04-21T18:34:48.166
2026-04-21T11:34:49.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908521,107.658374,21.1,261.3,False,True,OK,0.4,-1.3,-3.0,261.3,0.0,2026-04-21T18:34:49.166
2026-04-21T11:34:50.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90852,107.658378,21.2,261.3,False,True,OK,0.8,-2.3,-3.5,261.3,0.0,2026-04-21T18:34:50.166
2026-04-21T11:34:51.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90852,107.658379,21.0,261.3,False,True,OK,0.3,-1.3,-3.1,261.3,0.0,2026-04-21T18:34:51.167
2026-04-21T11:34:52.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908521,107.658376,21.1,261.2,False,True,OK,0.5,-0.9,-3.0,261.2,0.0,2026-04-21T18:34:52.167
2026-04-21T11:34:53.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90852,107.658378,21.2,261.2,False,True,OK,0.2,-1.4,-3.3,261.2,0.0,2026-04-21T18:34:53.166
2026-04-21T11:34:54.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908522,107.658382,21.1,261.3,False,True,OK,0.3,-2.2,-3.2,261.3,0.0,2026-04-21T18:34:54.166
2026-04-21T11:34:55.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908522,107.65838,21.0,261.2,False,True,OK,0.2,-1.7,-3.0,261.2,0.0,2026-04-21T18:34:59.117
2026-04-21T11:34:56.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908521,107.658381,20.9,261.3,False,True,OK,0.2,-2.0,-3.2,261.3,0.0,2026-04-21T18:34:59.125
2026-04-21T11:34:57.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908521,107.658381,21.0,261.2,False,True,OK,0.3,-1.4,-3.0,261.2,0.0,2026-04-21T18:34:59.128
2026-04-21T11:34:58.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908521,107.658381,21.3,261.3,False,True,OK,0.1,-2.0,-3.3,261.3,0.0,2026-04-21T18:34:59.130
2026-04-21T11:34:59.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.90852,107.658384,21.0,261.3,False,True,OK,0.1,-2.1,-3.3,261.3,0.0,2026-04-21T18:34:59.168
2026-04-21T11:35:00.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908518,107.65839,21.0,261.3,False,True,OK,0.2,-2.2,-3.4,261.3,0.0,2026-04-21T18:35:00.166
2026-04-21T11:35:01.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908517,107.65839,21.2,261.3,False,True,OK,0.7,-1.0,-2.9,261.3,0.0,2026-04-21T18:35:01.166
2026-04-21T11:35:02.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908516,107.658398,21.0,261.3,False,True,OK,0.6,-2.5,-3.5,261.3,0.0,2026-04-21T18:35:02.166
2026-04-21T11:35:03.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908515,107.658402,21.3,261.3,False,True,OK,0.1,-2.0,-3.3,261.3,0.0,2026-04-21T18:35:03.166
2026-04-21T11:35:04.164Z,USV-001,0.0,0.0,0,,MANUAL,-6.908515,107.658406,21.3,261.3,False,True,OK,0.4,-1.8,-3.3,261.3,0.0,2026-04-21T18:35:04.167
2026-04-21T11:35:05.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908513,107.658411,21.3,261.3,False,True,OK,0.1,-1.8,-3.4,261.3,0.0,2026-04-21T18:35:05.171
2026-04-21T11:35:06.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908513,107.658413,21.1,261.3,False,True,OK,0.1,-1.7,-3.3,261.3,0.0,2026-04-21T18:35:09.615
2026-04-21T11:35:07.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908513,107.658417,21.0,261.4,False,True,OK,0.6,-2.3,-3.6,261.4,0.0,2026-04-21T18:35:09.623
2026-04-21T11:35:08.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908514,107.658416,21.1,261.3,False,True,OK,0.1,-2.0,-3.4,261.3,0.0,2026-04-21T18:35:09.627
2026-04-21T11:35:09.166Z,USV-001,0.0,0.0,0,,MANUAL,-6.908513,107.658417,21.4,261.3,False,True,OK,0.2,-1.6,-3.3,261.3,0.0,2026-04-21T18:35:09.631
2026-04-21T11:35:10.165Z,USV-001,0.0,0.0,0,,MANUAL,-6.908512,107.658416,21.0,261.3,False,True,OK,0.1,-1.6,-3.3,261.3,0.0,2026-04-21T18:35:10.171
